timestep	potential_energy
725000	-0.1392362267
730000	-0.185074836
735000	-0.2635962963
740000	-0.3832091987
745000	-0.3927612007
750000	1.208973408
755000	-0.07885925472
760000	0.2655345798
765000	-0.2169476449
770000	-0.1448479295
775000	-0.04847295582
780000	-0.2006369829
785000	0.1579379886
790000	0.8938089609
795000	-0.1062718481
800000	-0.1071644872
805000	0.08097984642
810000	-0.08096262813
815000	0.4578590989
820000	-0.1565986872
825000	-0.1896049231
830000	0.5705667138
835000	-0.3142654896
840000	-0.09611319005
845000	-0.02672330663
850000	-0.3663706183
855000	-0.424543947
860000	-0.1160339639
865000	2.842535257
870000	-0.3090279698
875000	-0.05771862715
880000	0.2433381528
885000	-0.5517101288
890000	-0.2568947673
895000	-0.1380930394
900000	-0.2714923024
905000	0.7317582369
910000	-0.1690078378
915000	-0.4738537967
920000	-0.168092519
925000	-0.3120714128
930000	0.3083226681
935000	-0.4500241578
940000	-0.04432176054
945000	-0.1981044412
950000	0.3745391965
955000	-0.1680060327
960000	-0.1763695478
965000	-0.0777797401
970000	-0.2076872289
975000	-0.2949500084
980000	0.1752875447
985000	-0.1516908109
990000	-0.1237979382
995000	0.06546436995
1000000	-0.06408505142
1005000	0.4775432348
1010000	-0.05848906934
1015000	-0.1926089525
1020000	0.8826614022
1025000	0.3395550549
1030000	-0.1189622283
1035000	-0.2296576053
1040000	-0.2107127905
1045000	2.367669582
1050000	0.246991694
1055000	-0.1753463745
1060000	-0.1069744825
1065000	-0.06095324457
1070000	-0.4105126858
1075000	-0.3505189419
1080000	0.4486085773
1085000	0.6173950434
1090000	0.75009799
1095000	-0.4077275693
1100000	-0.4135034084
1105000	-0.3117809892
1110000	-0.1435637623
1115000	-0.1432864517
1120000	-0.02151244879
1125000	-0.03991278261
1130000	-0.151843816
1135000	-0.2757565975
1140000	0.2540765107
1145000	-0.4103119969
1150000	0.5660687685
1155000	-0.0442937091
1160000	-0.3732254803
1165000	-0.03901090473
1170000	-0.2005991936
1175000	0.1151176691
1180000	1.314156771
1185000	-0.4652141929
1190000	0.3721690476
1195000	-0.1601781696
1200000	0.01614380628
1205000	-0.2722543776
1210000	1.16040647
1215000	-0.1316083521
1220000	-0.2002233565
1225000	0.1281582117
1230000	-0.264749229
1235000	-0.5361542106
1240000	-0.07259974629
1245000	-0.11221461
1250000	-0.1706576794
1255000	-0.08642357588
1260000	-0.143698439
1265000	-0.2199380845
1270000	0.646289587
1275000	-0.2783543468
1280000	-0.2143085003
1285000	-0.2645148635
1290000	-0.446850121
1295000	-0.1848475784
1300000	0.474398911
1305000	-0.4949465394
1310000	0.7719869018
1315000	-0.207706064
1320000	-0.2795526385
1325000	-0.3124875426
1330000	-0.2860363722
1335000	0.2859581709
1340000	0.1173267439
1345000	-0.3577342927
1350000	-0.2378874868
1355000	-0.6561394334
1360000	-0.3492276669
1365000	-0.1824474782
1370000	-0.4248458147
1375000	-0.2573851943
1380000	-0.3602543473
1385000	-0.2400045991
1390000	-0.3576393127
1395000	-0.5185749531
1400000	0.09592685848
1405000	-0.1237778366
1410000	-0.1416917294
1415000	-0.1601200998
1420000	-0.1209186763
1425000	0.3195713758
1430000	0.2427347898
1435000	-0.08209201694
1440000	1.598712325
